id	log	W
4246c91ff341c121f0f221a6f2d2ae80	1.098591549295776	529
42530f1defd93e6718cb91e451d47788	0.9820742637644051	508
4262a5f99957c02f41bcd0dc5ec90340	2.119169941427939	526
4263b867e2c5c271ecaa73548ef82bb8	0.9820742637644042	519
42659ee2dc63cddcbe804b1de52e0beb	1.386092820181659	455
4278c73612ba0a003132688b2a68a6af	1.2753854396343003	435
4289dd254ec335725f8c389032dfe124	26.632735542263188	3883
429feab24e962e9313b413048a80887b	1.0985915492957745	526
42a9740980b1d8d7bac94fb9b8797946	0.982074263764405	507
42c9b267477c4a922445189d716d2921	0.9820742637644041	523
42d08ca22edb42d95ec300a88800e6e3	2.141400697172035	329
42dbc21818fdac9d67b9afe2b34de173	1.1039227526219202	464
42e31642095c494aabf3dc732c3c09e2	15.463463133480907	3523
42ec3242b189d9c4fa35b273f182dd8d	0.9820742637644048	513
42ec4735f757f55e5b6fe3bfae11120e	0.9820742637644039	498
42f06f0cb2b198f4a148ac48593d9e94	0.9820742637644063	529
42f7134868365d2072322d080af634b6	0.6271459815437962	481
42fc8e0a78fde7391301899c23391edd	13.34395776823317	3684
4304d66c1fddbb410b06a7a6bb916d28	1.0985915492957745	515
431347165f72baab3fcc2b8f05ab79d3	1.389382586396949	312
432eaf802bc0e840450f6e72d1b67f6d	1.3522298716766563	490
4330ce0de5055e71a4d414f27321bc96	8.855869617070569	3247
434a55a690bea4bdae10d8006973c691	5.2805910158963	477
434d2895f818f9af36290adcd7a77cba	0.9820742637644045	535
435447ce268527d51ff96f98f038addc	0.9820742637644049	489
4366c0a5dbb26285c8a5fa068dbbff88	1.4977032775104007	416
437083cb94eadc3e6a5ee5fad1de83d6	0.9820742637644054	527
438be0d074ce06a9cfab16c4f8724075	0.9820742637644045	508
4392ca9a88b6566ba2de750ee6aa61fd	0.9820742637644041	526
439c08fdb0a0b4d13a76035a45f53880	0.9820742637644057	520
43a10c5ad0448e7edfc35d220b202777	1.0985915492957754	519
43d2ff3da1484bba601ad4866d2922eb	1.8837657210507253	410
43d464c406a661f7969d215ff49d0ece	1.0985915492957752	515
43dd72cce4867e15fb34f2d3e6b8951f	0.9820742637644043	559
43eac38483f7686dcf485bcd413fd0b9	0.7972189481136182	526
43f5630fd1313ab29af7102ec699c8e2	5.167024819265021	516
4403374459beb69d83d7324113af6d25	56.97365771427143	3869
44780177406934b561e3b28e3436ba6c	8.224760143746622	3027
44a0bf05790aada8f9b388cb6f1389b6	0.9820742637644048	540
44a32f97db02635daf84860f32c63bff	20.970769906743527	3870
44bb775ff27c2a414054e79059f680b5	0.9820742637644042	554
44caad068b1b4468d80263ec1cb6a5f9	14.362905927801524	3790
44ddfce89ba82e5f6da3d32426db418d	1.707950230637494	489
44fbe8bbe96bb247c6775cabac5244cb	0.9506957800049999	487
4505f442118f60956c0d9ea9e028f1b8	3.075613035873428	477
4506679d4f71bfe7c794dd17e58862b5	0.6286538328748252	473
4536306694fa700bf1e58cb8a8fb8fb3	0.9820742637644045	545
4549f505a528e4fb044efc0dd0b35898	2.586345291278418	423
455106f25a8b8aabdf9ce5676c3a470d	0.8452350509624865	458
45672ec3279a369fdb4e6adaa7f00a1b	1.0985915492957747	539
458acb67b8332da67a640b99ea1f5b3a	0.9820742637644061	527
458c00b118a743dcf4d5457955cc247e	0.982074263764405	528
45a666f5709c15dd601f8ceb8205ae3a	1.098591549295775	515
45bda6f7ce552b0cc6b291cab386c111	0.9820742637644048	539
45d7c39f1f98583fff0cad0b00f8fa82	1.0985915492957745	526
45f4a061912ca1c355346e7e249a20c1	1.0985915492957745	541
4607cd88fc3408be0d680d303a08e1a8	125.57824866396814	3910
4608175b36fffd0b876e9ecd2b98e7d0	2.370136994791864	477
460f7f948aebed47ee2cc91c9a24cda9	0.982074263764404	550
4619cce5d306baade3cbb8dab97708ca	0.9820742637644037	544
4642d0e83b5d4da1d067bfe72ad52191	5.219860436380455	508
46504a48fbad628457a927c7708507c3	0.9820742637644047	537
465a192b492207a3a923a08770ab4e7a	0.6505042898670411	479
4673c12ad0c3e78c3f02850478d4f7db	1.098591549295775	474
46741bf167e3d6579e558b30f0c35885	1.8261508787908585	484
469f6adc7e654473b6f2f11e69da10b9	310.1121917642288	3874
46bc05bc23395ea63f0812dde9eca61d	4.563467057197585	399
46c6797e1fb68605fc2a5c0b0bf56767	3.9743127959635864	448
46d9abea5a5414a5abe08290e9b5d6f9	1.098591549295775	492
46f251688d6d6b6c3778a61b2cbdf3de	19.477145352616407	3755
471634f67da2ba9bab303584f9b69f48	0.9820742637644037	531
471bf35a43912984ccaef75ccbbed70c	45.84814579209335	3875
472a4a10be116322298b461e1886e41b	5.4089463165174285	417
473608f1b8351abac2bd37968a74637c	0.6266956097666078	493
473d69e539fdec38759ac09cbf460338	2.1497937681755417	465
473e5547cd80d802a25134a39aa111a4	1.0985915492957743	546
474d42231dbbbc718bc2ed7877ea911c	0.9820742637644045	533
476384b25dec85f7d88cbfbf53147cb1	0.9820742637644049	526
476cf3cf8bed1f82faffa8b6b274a849	1.6228477481664796	487
476fc5bbf58093333f664d1b5e535109	0.9820742637644047	492
4772d3a6425d7e696df61c99c7c09127	0.9820742637644047	555
4775ccf61640c8fc8c8e131a25c2a9bc	0.6221030373634358	458
477e660ac7a49b8da015b5cb307de608	2.1056690254319657	457
479d2f8f9db2b6532b6dfb76c36e82f5	19.54708436835113	3750
47ca5981609c4e30d977b11543a46a1f	56.99755894022351	3847
47ddcdf1c2a77cffde1ff3a7f58693ba	2.4397269589538633	492
47e3abcbebfde1d55e4805c34c4ff1f0	0.982074263764405	553
4814f4f8b63f1ae231e4a45eae5c05eb	1.0985915492957743	540
481eadd005880e533a59a93a0f296e56	0.9820742637644051	508
4841d81db1f51c32a4a939959d34cf22	0.9820742637644039	515
484e57889d39e7e73d8a62727f16bbdc	1.8804396136203794	422
4851c9d0ac18c6e3a0cb5daedd905bba	3.571256467174471	453
48816602377ac85dcfb695a6c3a97741	5.140905808279934	371
48a09fcbd720d258515040919061f71b	0.9820742637644045	536
48a97e64ab8f24d653d7228ce4b1f631	6.311258717701751	556
48a9d8ecad710aa1ac524eb27b510c34	0.8237063491711565	315
48aa117c91754b8628400ab7580ffa13	0.9899352780497271	474
48ae0b7b18dee1e10d6832b02644ae65	1.0985915492957754	514
48b463f365d125727e08290a27dd0e54	0.7825378184727003	481
48b5d350cb79867936d511c6ac52f80c	1.098591549295774	496
48b9a1b0b80448ee6167d80282c5b964	0.982074263764404	545
48d9dc9a4b9729c9cdc50ace23274e16	0.9820742637644053	514
48e5606a899b429f074d1edcf0da9245	2.139322784512993	369
48e60ead8e7b5e85df81bbdc1eeddd38	1.8389080370613233	491
48e937e4ed1c94a0716440c88b3d18c0	0.8502162258503858	526
48f628c3bd3600a8f686e1e4054d94a4	0.9820742637644061	527
4902c1bfc7e14d9cfd3d5e5bdbc4081c	1.6940900809565795	347
4905e8ae171073ebd8de06eaa76399a2	7.247894809115853	562
491ba49077da950d42b9b9bdbf1fafe5	0.9820742637644047	519
4947b94dfba3279758373528fdc48c06	18.814045848113107	3603
4965ef17a2dc64912ed42ad1a646ba36	0.9820742637644051	523
496e12e0ca9b2a67d502f0a86ba35844	0.9820742637644037	532
498a128b82bd28002a4ec40aa24543f1	4.797716400374981	418
498cd6a7458da8687b4b5678ceb6c91b	49.37065862024313	3880
49a0a9919d53ce39ecade75f3556e7e4	0.8483648274396	480
49b073c1a55756df64f6d38d46e9b299	17.38455746466052	3667
49d076df96a0b6e5049a5c0a6ffd790a	1.3767907119970482	404
49e01c4b8dbbfa28cf58a7cbefe3e93e	0.9820742637644051	514
49e2f4426500cc024da5fa88c1a4b026	0.9820742637644052	553
49ee53189c0cd16ccac5d4ac3d88f03c	1.5253458517684353	353
49f688b17b1a2ea4b2c8733b7355d811	0.9820742637644045	551
49fe8f084207c69374921ab4c0016dfd	1.0985915492957747	501
4a05c71b1af03b5fcb7f6a91ed29d85b	143.55468364603803	3891
4a540a6e79a7735a44841154f9f38d88	3.02693025085951	480
4a5a245914df7eeb434ebf8138b277aa	6.141282597741715	539
4a7e03bd49f1ae2000c2cbeeed8750de	1.7727872311782316	443
4a83a0b08cadd8b8841b90fed155d025	24.78628001798001	3843
4a84931505c2292d27dbfb0b379bed9c	19.219967412232304	3815
4a90af846a48215a569a349ca273b9e6	4.259884681259495	356
4aa5bfdca619395715aa8b7af8b41a22	2.8624684212651808	498
4ac5673c70cea018ec07b09ce870c78f	1.0985915492957736	557
4ae88c4c67598945ca7ed1433e9ca02e	0.8726882334145676	499
4af20bfa17a4b3bf18c93b949034c60d	0.9820742637644048	513
4af29a614df70f7ccf7910fb51677338	14.031874463864547	3604
4af66e88a973707aae82071def537f84	1.6001950372002898	481
4b0859856aed059f1b567b3c532ee2df	2.3093598583496338	512
4b12bddafd97c57991bb29e17ca4bfa0	9.637371456847287	3448
4b1674941c6a99a846fc1f89615c68f1	0.9052496798975673	500
4b1b99522b5d08e3c0d52a0cb63dcea4	0.9820742637644044	511
4b61b04b07116f4e8f47d9378eab9ace	79.62615732076505	3844
4b6b41adb6e7ed3ea78f57455def4ccf	1.0985915492957752	488
4b6d9a6e333540d81d35afc38b5252f3	0.982074263764404	540
4b98641a40de09fae2f398435b02e3f4	514.0043242092189	3910
4b98be0a891349d3447a97c3b20fbbe4	0.982074263764405	531
4ba98d7dedf0d84383986dbbb2e65848	0.9820742637644061	520
4bb2dca26caffe70e9450c436ca20897	1.7499891396471705	505
4bcde3737c7948f8d176c0f4fbc06d93	1.4725560668924922	500
4bce506acc79c679b5ea728cbc26aadb	0.782430687078241	500
4beb5fb05041d0fbb647a0751f0b5d99	128.08647458809585	3909
4c05f3e165b05505f177d2f79132f834	9.882889824328725	3258
4c34f3c415173b9f7ae36f8d00efe48b	0.9820742637644048	505
4c356b6b36884deab4b57b0f549bf09e	6.321793419714073	568
4c3c52b852179143d35f50ab9df1899d	1.4061926911236486	426
4c4d73577938d6eb7df5f14f38a87108	1.0985915492957747	543
4c7464eaabcdbaf8725ad03d55679291	0.7823303457106277	497
4c755700f1726ba0844e65cd2ce1a69b	13.474521385296876	3499
4c964173fdfa0fe7f13411dedbd36958	0.9820742637644048	553
4c9cfca86a6fde3e2ac85cba8d4bbf0c	2.737747366764407	460
4cc17d0029bd1caeb6761ac6bf0cd040	5.179257917662717	479
4cea3fc5c14b4eaca4c9d5c989a19428	0.9820742637644045	530
4d4a2594ffaf40325eae322180cfc635	1.0985915492957745	524
4d4afd5e140b6341f728f6a5eda54fc7	3.3775820961039003	325
4d513b40d9f1b22b14a23940a4a267ef	0.9820742637644049	551
4d69cda99382d45dbd95fcf60539d675	3.3939356713306528	499
4d69fd0141f3066c2712fb578bb9fdfd	1.0985915492957754	508
4d75d89d80480d3cef87d635da4f7d23	0.9820742637644045	536
4d7c67e02a26b1818458141ff598b4cd	0.9820742637644048	535
4d9956ac97920d1559ed3e57f9f04bb0	6.703738220694269	557
4dae24dea6047661a31c1e807e8c5650	4.442755286162911	430
4dae5f37bc687ca3d371f47d43bc8734	1.0985915492957747	543
4dca404f40eb5c454261898cf7545581	2.1314132988968644	489
4dd97424eae61f6daf7252dff770cf7a	0.8356714622875546	503
4e05270d186dd9f388bae671fe619744	1.0985915492957736	535
4e1aef0f063700f8d8c3ba5704a476fb	4.222228808940432	427
4e219d7df8d0bac00a43199a5239319c	1.0985915492957739	493
4e352f0fcce84e716177c6c0c71fe3c9	0.9820742637644045	510
4e4e8db7a7329d69060d757058745562	0.9820742637644049	513
4e5a77c042b5808669f37348ea844583	1.0985915492957747	483
4e79599ad3d1802a2d90ca594702418c	12.175745863670185	3671
4e7bacb91cea2b3a64f6d5cd26cda2c9	49.73851537104675	3902
4e8f46b3ac95b522e3b695b86420bf1d	20.516036116021134	3907
4eb3aef769bf75fa7a34cedfbd9d3bcc	5.062524882915012	596
4eca6da7fb04aafaaf9da39975d0d901	2.091948137012948	454
4ecbf39b6620c972e189191144e13598	2.052024048056851	476
4eda581983210ffa9fe8b60ef94ac5f0	1.5046869089634605	414
4ee09ca22cd4937d34074a81fdf71ded	2.051704182495745	475
4f09e61922ff6db634a3a72d5b8dcdcb	0.9820742637644038	543
4f0bed4b3f9ecf641b219dfbcf69baef	0.7280762741048632	401
4f1989be25f265cade14a15763686d83	0.9820742637644041	526
4f27bfbc208b7c4abac4547933e5f0b2	0.9820742637644047	527
4f2d296ed918e24f25b7d568f6533759	2.511009777262593	406
4f3023e5ed3c27455a4d8491fd00ab29	0.9820742637644054	513
4f4c0bdc44e666d1e1560bafe2ac7ff3	27.819267532865577	3807
4f4e7e5173f1d0aebd75c9c713b6f4b4	1.2578797862877966	456
4f504528d313c4c949c2eed5ccee84de	0.9820742637644049	523
4f598d3c09a4f382b8e9ef41d6283348	0.9820742637644044	535
4f6cfe2f30b35689a4c34c4192e67e10	0.982074263764405	557
4f77bda1ea559aed383a8c49025e8d56	0.9820742637644051	514
4f7ee6942a900d2b45f4f1a666b06c62	0.982074263764405	508
4f8771f329ed020d4bf898883e35869a	0.9820742637644054	525
4f9488bdbc422e7113e0035c3bf51896	0.982074263764405	512
4fa22dc4b204ca1ebd0210e4ff4fe5d0	2.5903015319547653	321
4fc6acc200100000f90b60647a1ea5a2	3.7178324425089375	358
4fd7047dd083c5565ae42b8a7d09fc24	3.5293713038039023	391
4ffaaab72daa8ea630756ec28c9b2df8	1.4035749049866637	421
500cecd8d07882ff8d9d24ed8ac524d2	0.7869596378475162	444
50434f285c03554a5dfbe9e3a9dcc4d2	0.9820742637644037	533
5071ee20e85d3e2e02ee2a3d7bb04bb0	1.338933109677813	477
507e13aedde61cef9f71c2af4aebce66	0.9820742637644041	523
50abbe3980d1b8e4f4c35e6ad03b640b	0.6970467402709049	482
50c636442f09af359361e28e15fee8eb	0.9820742637644045	509
50d3cb545661f1499ade38e1be5dd1a4	1.1509058588539636	408
50dacb80c7d546c999ad04a75c3a68d6	12.782521207293367	3618
50dd569eb78a920a71e0725683a9f2c4	0.9820742637644054	547
515771030a3ad13d4cc2395fab6aad46	21.08663722398165	3751
5157e93bc4be944eabf0035e7e454311	30.95323948361282	3893
5157eff3467a18abb3cd1e42ae6b5539	0.6267608044615727	528
515e71940b1c46ba6fa4c0cde42f7a1b	0.9142743315132054	524
5173c1cbbb7aa53a4035e6f1491ff50f	1.0985915492957754	544
5183488e0004e5b081315180ec4cbe67	11.197721468095246	3599
518a6f697ed6930d9a936887d6d63fc0	3.393293249019389	468
518b0356ee7ac07a21bda36c2290efd3	0.9820742637644042	533
51a35b543045208289f1e0d374f8f5ad	0.982074263764405	553
51a3cf5f4002504c2abb548653f14ed4	2.227041000776073	391
51b4217fc5ac26e9401d2631fa9e0472	0.9820742637644047	535
51bc22ff8911ed358059f536e0a6c2b1	32.8519154803436	3840
51d8bd08dc483987a8d609eac37d44e2	0.9820742637644043	543
51e9c54c19c572d28ec4919f3fd03f51	0.982074263764405	514
51ec0832e1366548047b2dbfff4e3dd4	0.9820742637644054	506
520f5d0daf85f03000b71a92f50c5332	0.9820742637644039	517
5215532eda80163ebd7813b4d169d313	8.32719524139891	2240
5227d5e89f3e094b88b1e556ba4b37d0	0.7876139072493413	490
523017928b649b389a0d50809703d096	0.7995276708585278	474
523fd864a2491c523553006b242b8f58	8.337083304307438	2896
525c59c6f340edc0406570364405a760	0.9820742637644053	511
525fd694c3d10a4ed11d22b5b9d6c01a	0.9820742637644052	555
526ba8bb23eb630e0b7069a573c1d90f	0.9820742637644041	500
52738c29ce49cafad02e2f2daeb6cf91	0.982074263764405	533
52c56ff3a18973392785e5eed3c1ec80	0.9820742637644047	528
52db605f077785d78d372d152e0077a0	0.7965157690074567	493
52e741bcd11d0a778a86bcddde96c436	0.9820742637644042	521
52fef81ae4a898ab2fbc6facf0dd8c07	0.9820742637644047	550
5304d858de0226438b86aabd4bd61734	205.1979747525885	3909
53425a782906faaa10bc84c2f27f3a85	6.633387790211932	675
5348d5ea587e3f9acf6c04eb40eddb7a	0.9820742637644037	546
535f0b1d4b63202f993fb1982a6bfaf7	0.9820742637644043	513
536dd2e5a6f6239b213e1c3dfddf4c7d	1.367081363669143	453
536ea6d143d6bf2cc20976b9d0d28a68	2.252814479122606	492
53960db8a61f7b6de9c40cd6af0f6f10	0.9820742637644044	525
53a84ddc2b312458e3c1441194cf56f2	1.7879734885469187	452
53aae1ea210859a7267082c9e840d8f2	1.3607498879852147	475
53ad892a2264fb10b9200ebeab89ef53	6.084569716956014	453
53ca1805c19fcd50833060f657e524a7	9.220640759507988	3096
53ce3d5943a6198cbf53df62128e0c36	2.06858633321114	462
53ce9be833795f76d6fb592ca2d283a0	0.9820742637644042	533
53db135759983c819cb2fca26453ad1a	0.9820742637644045	525
5406d84e2cfa49cdee05af933fdb0de0	1.9419184236487856	473
540b059a8139dcbdd573242115bca474	0.9820742637644037	524
5411db6e9ebb14be49e0e7b6fd150cd6	26.888485296473096	3909
5416a8adfe50d91853c099ee5fee3e68	1.0985915492957747	492
541e985627a39f8d62ae5d7a9421a534	1.098591549295775	506
543edfe5c0fd7ecdb5dbda5cc841e4df	1.4550634120932375	451
543f6ed5ad4f7cf4bd8fd0c947766d99	8.376444083239841	2452
544b6fd7820dd0f3eb7bf495b1599687	0.9820742637644048	513
5486a2ef46ef506040f0b545f9ec3e5a	0.9820742637644043	528
5487916a5843be4592cc79d51e203da8	0.9820742637644049	541
548ddb3cf8dc7df1a10b8b2aebe07770	3.074698925601955	413
54b9840cbc3243aa59ad31e10cef3fe9	0.9703014913006447	436
54bcb4409aa96d37d415f2f9c2e8a5fa	0.7841738773822026	514
54d0b017527b15ecb9891d5e507a65bc	3.321573079727465	516
54de0905e87631b653823f8a3f665f2e	1.5636160990960561	448
54f86b35069f42a2742b144701b642b9	8.422402669395789	3684
54fde2abf6420096ecf0dcdaf2c6c536	1.0985915492957756	528
55011fd04bef2f166abe4d41ad0dd67e	0.9820742637644044	472
5512c8247864875420bfe521013ce36c	1.098591549295775	499
551749208eb954065c39012f52cdaf50	2.0081592704033273	510
551e102231d03abc005405f4e74a2852	2.515759201962298	485
555332fe60111547eabb5bf2b040edbd	2.183281340814733	442
5565ddd36608cc273a0072843246cd65	1.0985915492957743	546
5569ff58fc3ac782cdf66995f6e1be18	44.13480392159306	3895
5570f2256215bee944fc4b6ec1d14ae8	0.6458981455831176	473
557b147e1a63d9329b296678e8a53b4f	0.9820742637644043	509
557e87f0b8a7ec3597e68bedb717c841	1.0985915492957747	507
55933fe19eec3f1cadc92ce9807a1b87	0.8525202029674905	413
5597a1502066e26a876c825093ad06f1	2.1604578025506247	473
559a439616f1724dd13432f5fd88bbb4	17.333195007659686	3802
559ede3d33d3049d397bca29c93e0bb6	1.0985915492957756	495
55a0f1be6e032329af50646827b344c8	0.9820742637644043	526
55a6c274666099c5c963cbd138503790	10.162222780957325	3609
55b8e396d17f94174e7951f1ee055b9f	0.9820742637644045	542
55bd238d0e411f4fb7a3759149d155fa	0.9820742637644042	514
55c3f7dd333be08866af3fdf35ca046e	0.6737961216731229	427
55cefe69c9ef4d84b8e172888ef14311	1.0985915492957747	501
55eb3030acd3de89c49b50ec3fb67651	2.2365354232377066	453
55edf8317a247a4c58f9aa1270a02fe7	0.9820742637644039	517
5600a1134395b6cfce7354766477a56a	35.79182671994163	3893
560d0a593fab5174b810600a56bf5b45	0.8445557457012584	472
5610e9f4251fc7d2e553c9c2397d9193	1.3195475878299354	502
56284427914f03bffa712713c02ff8c4	3.5438440380825713	479
562a5a3ec74eab8124be567b7b7490e5	1.0985915492957739	554
565b9c9ed00f6579894f72f3bcf0f1bc	0.8333165676175004	489
567612c609d4ca963ef374928c362e0a	1.6100126579994656	350
567d4e7e7227caa92e5c431104be228f	0.9820742637644048	536
568775fe5eec695ece22040cac7e16c2	0.9820742637644044	512
568acd262f7c76828375a5ffa6c2dd43	1.0985915492957754	486
568b68b62a2dfc684fb87c0c2d9fb1c8	1.8588726756839145	424
5695e2cbbbe81e7cb33b059a200aa80a	3.8425027092861317	395
56b5590ff99caf7180086d453e6bc82a	1.3187326374481008	490
56d1b90b9e9d45d29925994828b23c38	2.343907184494447	395
56d3b086500f0c16f6a9b7080d28f590	4.8694444825163155	419
56d9bf6275b32426f50000a4157ebf16	14.361771118970385	3800
570572f5300c6b21b823af0b699824c5	2.0346893419611116	477
5714a40ed9206ac5723667d51c9d001e	9.627808118956487	3388
571eeedcb26ef26781516f25eb9310fa	0.9820742637644048	557
571fe69050c4f59e2742f30f014548fb	53.9663620280592	3855
5740272ddba879c9370947e6d81660f7	0.9820742637644044	507
5744aeeb8e80a6a5d3b3837a033020d5	0.9820742637644052	507
57682387b24188ffb589b8a7fdc3814f	1.7508213851942733	464
5768fa9efd831c275b30ef486d498c51	108.99382192250842	3910
576947f209c61fd3a971456ff2754bd2	0.8031766917460389	502
577895985335806c1bb6c16ce856a031	1.3514736918186039	478
578d94f7393e66dfc0c80149c5fbadfc	0.9032821131001514	478
57b2dca74f23a7df7fb7c3cbd2effa8c	0.9820742637644038	540
57c05050a106f5cb1cb67e71911bd302	0.9820742637644054	512
57c2b611f3f84bd5dab86adda78e26b6	0.9820742637644037	544
57f7bc8881bb51caee0c62f3dad6f799	0.9820742637644043	502
57fe35539738bc03defad9dd567d6e63	0.9820742637644052	508
5803798fdfaa7871c4687cbe8aa756f8	4.113354265231052	371
58075ed4bf38cd86977a8bb8cc6e9909	0.9820742637644033	559
5807d21680fb343c5b7a2cc0ff3b2000	2.1510658282653106	545
580c90b1627305d62d29647a6dc226c8	0.40306667512503863	487
5811c588beca05d1d65a0980f6808028	2.119901796465332	499
582430fe724c9d6c079bb13ecbd7b119	2.139525508014493	495
583043a9436b0a59217ffe27a2d01238	150.04038730073734	3814
5837e284ca1c6c448d6b689d04bd0b5c	0.9820742637644047	549
584622a75b5785a2744644f45bc66c89	12.429241784305967	3231
5863f747dfe7e00d5df859ca4f21b58d	134.94343363792214	3900
586caccd9b773f2aa230bcf1f894b37e	0.9820742637644043	529
58750bb4bbd11408a5f3787dfadd04cf	0.9820742637644058	532
5899e56c23a5b9a8a01d881d46674a21	0.8027710445520125	491
589cffe93f404bebf8a6f6e9ecb5d3ca	6.265382281594164	530
58c2828eb466c8ef26fc031de9f094b1	28.32655234792057	3814
58e3b62f5397baf1e95551015b37b9e2	6.994506153026283	981
58fbf7804b5f9d496fe376ed3c5d7612	3.8746728164239923	558
5901b3004d4b051fe2cac7c92169fe69	2.3936767463014985	353
597c53848b4e03c3168620d1da12a951	6.622721337457151	583
5983ef1e4a4fe14769e465cd56b31a34	0.9820742637644043	522
598c3961b207b0e1e18a3178524a0402	0.8395184384314177	528
599612db192d1e91d773b0d6b2d873a7	38.296829486722295	3748
59c55189b40f4493b1bf1c0d5c543639	0.9820742637644061	528
59eb4b2696c80f4eb8b6cf623a19ad47	7.5670848101066435	772
59f6d9aa2dd2a221bec85e7e184d2ed8	3.5665388316458113	420
59fe7206d77970cee47c873db20540ba	3.950901284493783	404
5a30ae4f1310ac1927683b0f52cfd253	0.6560538096345815	487
5a36e66b83eafc2e3f4ef0524fb660f6	0.9820742637644051	513
5a3d025f308af39f54d2e14603b800e9	2.4286611252040693	485
5a3e9d8deed9464110f2e102026673f7	1.4216106431809064	406
5a5b189cead77de397fb6cb543d0e11d	0.8384439000152001	486
5a677e351dd813d9b4baae82016d9c19	5.348429639694057	491
5a6ba60a76a1cad70bb0faf654b17da3	20.567678457744694	3636
5a8334ccf256991f7660ded466920780	0.9820742637644048	506
5aa0b87ff49cdd185081307bd5051ab0	0.9820742637644044	537
5ace072d401e9ce25f284bf46b484b2c	3.6005937702931132	508
5ae16007b8cb7341a76c284d5a2edf81	0.9820742637644053	549
5ae3092490991298cfbe9f6d7627ba36	6.248750713933659	530
5b073437a039e5a09ab5d69023e2e19a	0.9820742637644051	508
5b0bae5f69b47b0688239f41b0e42395	5.584252764941689	460
5b0c21eff33f6a2041cbfda583e10e85	1.5212548899907614	431
5b0e501ef0569fea5411b5e8176d94d3	0.9820742637644045	528
5b1721fdbac3f33c04b41ab181fe81e6	86.54729425458244	3872
5b388f152d2548c698cc7f38cc0950dc	3.557043109713308	430
5b3bfece645ce7abce004f27e6cf815e	0.9820742637644043	556
5b467485b758f0e10b823152c9cd8f29	0.9820742637644041	526
5b552d9f69ac2d1942098e1f9381a34d	9.202727289780833	2692
5b553a85eebb6b34d3c3052139faa498	2.1564976614297304	492
5b5da1be501234d558ec3a471efd2a7a	2.4248707814403834	536
5b78f00d1d4a7aa9425435d5e4c36cd8	0.9820742637644041	527
5bbc9a7cb10bd01cda032e0a118f243b	14.314457838654919	3723
5bc035179294b2d1d8b6745c6790f40d	1.9231260612112824	318
5bcf71d708a41c62d0700f34db91b45b	4.956132135612526	425
5bcf8483a749639f30626f762ca0a6ed	3.9926172871456402	447
5be627cb9bc262285c21bb97b7d28b62	11.728765360244576	3382
5be7c601957304a204d6882d76963ba9	1.0985915492957743	541
5bf8728dde517dccf9314d37a4eda540	1.0985915492957745	526
5c041f59fbd66fe653ccac7c521363de	0.8859367404204062	507
5c04f51eff527ae9d49a0043c27f5499	0.6643065866112281	464
5c0c83cd587f4a3920cdf0e283683215	3.027203247967803	342
5c353fcbac8e874e69e3ecf7142d335d	0.9820742637644042	486
5c39abd7ac30b4f91c9ccc365cf1ff4e	0.9820742637644052	540
5c6a804d0105cbce98fd89b8e1b82ba3	33.237024466006616	3827
5c6d64848597a9fcf47cbb40c6ea960d	78.47031136875344	3907
5cb9a42d243f6d8604e4e7b24c2760e6	1.1301213560004233	454
5cc2fd9e6d20cd174f306517c44a0985	1.098591549295775	512
5cdcac577843a351e2070f377a04cdea	0.9213636958724908	455
5d14e8261c4f27c2687937f543250832	1.0985915492957747	506
5d1d110f23f22a08871cfc43a34369e4	8.751442898643905	3511
5d73344eb46d91b8383815a262dc8aeb	0.6345369601732367	460
5d81c5dad8ac2ded08a8754130b33ed5	1.4806275325709704	430
5d8c967716faaf29c7cfb544135d6171	2.1414580675211417	493
5d9de598b47039d99fcc4c7492b190a1	2.160563380281691	468
5dad44c94af9b0d1f9e005e4837694de	34.17357672379091	3906
5db395e9a8165ce200d9c0e4628e225c	0.982074263764404	537
5e1303ab5670b52958d6c77fb1a8601d	0.9820742637644051	522
5e1625460c66363893414f534e146c55	2.1500472944512437	453
5e2224845a9e865ead305ffdeb1511b2	2.474643254098565	472
5e4461c6211ce6f183250722a2a3faa0	7.829420891859759	1239
5e539e0efa49e4d8d24cc10be482c8f9	4.360708538231301	400
5e643a6f52cd0ef6f3c8de09d16c3b84	1.889158300843221	499
5e687a92b50b43819aab2328775b12ff	10.455375320080343	3761
5e749544340cb9b24ca07f1e9022021b	0.9820742637644044	534
5e7f6ad9dfff06b182750c437d841cef	0.7827535869549845	484
5e8bb72faa4acf943f27fc7700ce3c18	0.9820742637644051	513
5e9d064cfada21f9513ffc5dbfc325f8	3.9497589111703917	474
5ea568daea8d020eadb4c1e6fee86a6a	0.5053465355558138	457
5eb5ba5fb74b609e0c4c7d8b70691dcf	0.9820742637644044	537
5ebc69af496eee9e93b8e7faa03f4153	0.982074263764405	501
5ece0729a67906963ec4743ee846d3bd	10.434550660439424	3614
5ed28de17d39b4d875637f05a544069f	1.1374679952566265	406
5ee60bf3e7008f6ca3ec57816656f994	0.982074263764405	553
5ee686b4070d808fa835a50b1d67cc3f	0.9820742637644045	527
5eeec3eacebd69652b2e61c8ddcc7c25	0.9820742637644051	518
5f16f62f31850d2eb9d6b12e580e46a3	0.9820742637644052	504
5f35e6ee168694515a50bfeef375f651	1.6280723547049234	481
5f38cefdafb0e3340ccd93e1b580f25e	1.0985915492957739	503
5f3aba727b2976f3eae5cf3dc3307829	3.4736362271902013	430
