id	log	W
4f9f20157db974cf19587f4daf8849ff	1.070308185955753	4
4ffc54288db8579fbf4de0c89688a17f	1.0000000000000004	11
5034fcf4d41e6b696b267e94195f42e6	0.9999999999999998	9
5059a466508de74dcf4571bc8c7ad206	1.0000000000000002	13
50b1c5cf5faab209fde34e6634dae84e	0.6686362801062978	13
510d0bfbfdf7931fdeb2aae7259c0c3d	2.6639634242312638	8
516d29eaca3f726cda3dbdb0721ada42	1.0	3
51952ff20fece9736eae70db38fd0186	1.7341311659169598	8
51a3f9e989d1704fa556dd9b98756750	1.0000000000000002	11
521e3ce9c53f4b72aff07fe312f421be	1.0000000000000004	10
5235d6abdaeb155108ea7d26b1ffc6e9	1.0000000000000004	9
523f239f45b547372e0ec21e5c011ad3	0.6669136426942006	7
5263245d43f3809833a5a611052b642e	0.9999999999999994	8
5274d353794f43c27eb6db5753f7a21b	0.9999999999999998	10
52d5509c56544ed65f5648ed4f6c30af	2.6499929696469597	12
53010dc01dba2f12a06049db70fb367a	2.664735601939848	8
535abab5adf825086b415ffe764a1d90	0.9999999999999996	13
5377590b995a3ffc2442b211204275e8	0.9999999999999996	14
5381bf21016816ff93c85548d6315cff	1.0000000000000002	13
53b8f39584e8d77e0f406dc68fcb866f	5.67718017422665	10
5404d6ccd092d092d64ff4aacef43063	0.9999999999999998	11
541d51cc4343a42468f49757d22b0b05	0.9999999999999997	6
541ea986897b9a8c5600bd9d5014565f	0.9999999999999998	11
546549ab2bfc6b85ce3c15c12b8aff5b	1.5069904629476456	2
548ddb3cf8dc7df1a10b8b2aebe07770	2.1467845119778337	9
54d42800061801022fc161b8865bc9ee	1.0000000000000002	14
551202ed68dbe0c6cc6be71c9c5a7a4d	1.0	16
5554cdfb5aad6532fd689120b7163b7a	2.477851638763694	15
5575cc05105a915b4bef433f1a971b83	1.0000000000000004	12
557ecc6fecc593241fc2d6df9f28e3b9	2.5974697799778492	12
55a231a0ba5e5bb40c49b41542dc25d8	0.9999999999999992	12
55caa668d230d0c9359e00b94db622e3	5.140212059745544	4
55d41dc1385f10d43f56768767e49f02	1.0000000000000002	10
55e08d97418a9e703de8707ef41944de	0.9999999999999999	16
55e5322c8c791a6b2cf9b0d4c76a652b	0.9999999999999998	11
55f40d6bcc6d533bbe1d103d4a5d8cc8	2.6356449998940144	9
562c1345674d9ee3228b51a4f5ba97c9	13.487384922125523	33
56410367a3688a669b7a0f1e797f5097	17.029352512321374	510
564bae1e6126f2dd1ac601751a845f6e	1.0000000000000002	10
56ce7bb5c98b1e19bdc6b4d8d3cc578c	0.6695110629213403	4
5700f32631280a4f8e7875433f75fc2d	16.644427552821707	473
57b10c2ad566eb16adee938f15835c9d	2.181090247021985	3
57c8d5b0cc6346fcf0fa41a1803eaafc	1.0000000000000004	10
58384c1a5a58b53140abd3ae63d2f135	3.7615957238042106	10
584d5f224e9be47ecc7cacf89e7d47a4	1.0000000000000002	13
5863f747dfe7e00d5df859ca4f21b58d	3.6353096867254533	5
58cd622251fdeefcd98580ee5cce2dfc	1.0	16
58d9b4c4e9f373e9324667f7c5c76c54	1.0000000000000004	13
58dcb3452b565ee4345e688ae7dbce41	0.9999999999999994	17
58e150cde7d7c52793a8f9f63eaa9e28	1.0000000000000002	16
592e7a8a6ae377942bb24436c33332b9	1.0	10
595b1bf9d3ab9ed658da48e8682c9d03	2.6948395003892944	3
5992e7d3aa335cd327dc81e0b1ff3695	1.0	13
59b68a41a933a7ecd73e87482621c6c9	2.1275405917313717	4
59d8244d3e842c520406bea0cdc2d564	1.0000000000000004	10
5a2caa8f16fb0e2bfb4c46e0c656afac	4.773707715194911	12
5a4c0bb196bb3ad72577df4d1246fdcd	1.0000000000000004	7
5a860fd4efd954fb34081118ec52d2b6	0.9999999999999993	8
5ad675f542f9076349abba2dda6feadd	5.456309933982195	6
5ae222a9e444465f72ce33b4a22ddb51	0.9999999999999998	8
5afa4104c82e020ff7834a77691c3cf1	0.9999999999999993	8
5b1b868a757832db2902e48f63320b75	0.9999999999999998	4
5b3c5d5777cac502a2100bc2c294fa20	2.6655505201166148	12
5b433d2b0a3f93ba43d0eaf57abd70ff	1.0	13
5b5b683661591d5211077f76831c383d	2.37185510254246	2
5b6d2913558291638af39346f5ea71ae	2.5336661293236586	4
5b91050ba3dbc6e1b7e27cec4ecbdee5	2.5998627567807673	0
5b99a3c3db29c2615e3ce1e314bab454	1.1617424790293076	9
5bcdccea8d280e33c5fc4398e63cf884	1.0000000000000002	13
5bdc7c357ad4f0992030549cc40c0a22	0.9999999999999999	15
5be20ed9a73f941ed59966d9e01f3361	1.0000000000000002	13
5ca0bc25dbb6b26adf7d186904ac85cd	1.0000000000000004	9
5cb7bf64cfffd8ab33de802e0bdb3d8a	1.0000000000000002	12
5cc4a56cadcf55fc8085f701a95d9d19	1.0000000000000002	6
5cd4858ed2928bfc7f8fa3013c924559	2.596233537734271	16
5ce0012d9af5270c761b04564ba9abb1	4.305140755293492	12
5ce6b6e49e3c17ea0aa8928918b12eda	5.962389431366567	16
5d54f98c32ce0e30b3f2412e81463734	7.154658132834685	18
5d9cc8ecd18fea4d39ee1b57c90ca1b8	1.0000000000000004	13
5db5c6131dfd56b71bb155728e9d9b01	0.9999999999999992	8
5e4e7221ea8f0c58df3f7bb24b8791a1	1.0000000000000002	13
5e5022d4993943d413e996f3f2ae1a9f	0.9999999999999998	7
5e865b218eb1cc0143f879aabb187b9f	1.0	13
5ecdebaf1a93cc1d8e5c581e1857b05d	1.0000000000000002	12
5ed5d21f26c6d13e9e2a8fd5451f5c3c	14.375239453458859	35
5f775fc61124c07fd91b3c1f3a002d5e	1.0000000000000007	6
6012b77295df9b24dca602fc2d6e6eb1	0.8556994706321974	16
601a940cb7325e2d49c32826215ddf44	1.0000000000000002	8
601d8912e62b953763a83f9533d25e3b	5.666314942829051	11
6045777832dc47ffd9bbfbe14f49692c	1.0000000000000002	11
6087002e8c4e1915b23e0f92ed9857e3	0.9999999999999992	5
609df950d9e4d16aa5adf031365457d6	87.9532913000872	1376
60af4bff06166ebf538e73b888abb152	8.805159802679473	21
613835a3ec09f424585856fe648ccc9d	0.9999999999999998	9
615e1c0f70f28d0b98f21a4851e8a459	8.552149555435394	7
61aacc44f554a1f7a61aaee337639576	0.9999999999999999	13
61c710400ae7fb60a3c9334fb0f38fbe	0.9999999999999994	12
61d3ca0bb81b36514c35cb74aa710be4	0.9999999999999996	17
621965a9d270fc858c59cfab0e21ab54	0.9999999999999998	13
626a980e9d79ce43831d9619b0cea4b8	1.0000000000000002	14
627059d24eae3014d6d0bb63abe5abb0	0.688206538721905	5
62ac5d48d2d7cfbaf7f3dd86ce214c25	1.0000000000000004	14
62bdee6a085a8b7bb63ad4235d5e7f93	2.644370805344913	10
62cc41ea9ca69ef7fe10f22f823ad29d	1.0000000000000009	13
62d6733b13e145673ae77991a4240ead	1.0000000000000002	13
62e646323d950e01b7b6ff1abd9de4fa	1.0	4
6355fccf87f97f9a6c2d29d4f103ad37	4.482500444736491	7
636593829df9fbd354d6329c4f2df58d	2.626577864494416	10
63957a5c502d25d1efb75b0baf2eef25	1.0000000000000002	8
63b78a08ef30780b0041a35dcc0d2bb9	1.0000000000000002	16
63e39c5ef00480d2cf07f80ed833a7fd	1.0000000000000009	12
6404575e723592506d84f6c288a11ef1	3.0107688308271006	3
64112195f7959b8907f123d0bf692653	2.662104903837694	5
641febb7cee7865b52af6003fc923ad1	1.0000000000000002	9
64365aecaa63e2ae2598b16e898c3520	5.607648538900305	14
6452c6d367f0955b76d7dae4175e7564	3.736469327885979	2
646b769f0ccc5d53da41e65e872d72e4	1.0	6
646edd32ea45945402e1256294831b0f	8.045365835898657	9
648f60fe65c8e2e069e8b7c1e0ad5ae1	0.758366280606366	7
64c0f40f6e6ee154ad970bc3fb339259	1.0000000000000004	10
64c1799b76c2039cf9a9c07725b528b4	14.206809049269957	85
64c7ffd7010fb928a4c712c88f5140a1	2.6403047293413393	6
6520c58ba13085c7a83c95f2dc2e93c1	1.0000000000000002	13
652fb0822df3aa2a949cf927e5b51324	1.0	13
65464503434154f2c7e0ddf003f8d7fc	1.0000000000000002	17
656609ec099d42e2746a301ef6bea36b	1.0000000000000002	13
65bd7a38dd8da5533c9fe863152d9203	0.9999999999999996	6
65ccd38629ba44087c71c6011d0843eb	1.0000000000000002	4
65ce947a6dda76ee0d089b257187f22d	1.492342455386815	13
65e02f6e0df7051383087befee980e6d	0.6697496082621003	3
662863f0206ed631122f38d1dca50da5	1.6540137158306683	2
66fb653b9a91f671904f024c348ffc71	0.7500456536038523	4
67015bb9aa2692535f1d8310cb959c1b	1.0000000000000007	9
67a6c24a0e01ae237d1162c9fd188315	1.0	6
67c186ed73f89494680bcb9eaef28d7a	0.9999999999999998	14
67c6e283ce2389b441987b0c2c12b466	0.9999999999999998	6
67cde84f67eb949d0919d42c6c469bc7	4.951243166950895	10
67d3f27bb01225d7f422bcc5bf1d5ac5	1.0	11
67debe3e6039174d87a68fbd515e33ac	1.0000000000000002	9
67f3f6d7321dda3ce0a4baa6b24f6966	0.9999999999999998	12
6804c6d443d46bcf4a2bd75d6414c6e6	2.666666666666666	13
681dddb08f1a8d6b019d226bb45c03df	2.653956393008672	10
684144636147c14ffeb8ec60f1f52ebe	1.0000000000000002	11
688c2992656427cdec40abf6f0d2f57d	89.6230169724506	1039
68e085027761628b10b70f3ea4438d8b	2.6600322081048913	8
693728c5837a1af92794fdf683b54cd2	0.9999999999999991	13
694ba6b4316bf1d83f7fabc5242889fd	1.0	5
69565df8ac96982cde14197076835c87	1.0000000000000009	14
696930993743aa453c9e85c533cbbafc	1.0000000000000002	15
6969a5332ff753860dd0de5b75a1dec7	13.865453192202844	37
6976f440ebbb46838a9c3025400d3b39	13.454435013672878	36
69b4b47c412b6a672db57395d28a5913	1.0000000000000002	14
69f2d7b60a6bf729e0cb90382f1911a0	6.370929814862525	16
6a38bfa30754ea76202aabd9df61bd7e	1.6805910640613608	10
6a6d919fccc63071631aca4c5596d2a6	5.963246443099732	18
6a73c9b47694fab84aabd260c6e5a457	2.666555171900577	10
6a7de733a8dccd89b83105f348e4010f	5.90846572956071	3
6a7fea47d3ea53860e7aa0852ba78d60	1.0	13
6aa724a2638c037adb0eedbcff6d4058	0.9999999999999994	14
6b06f06134fc56a9a03ffff5ba6c318a	0.9999999999999998	3
6b95f19588fb8748a527e39751a1f538	1.0000000000000009	12
6bd75508b63b0050f1f41885551f52c1	1.0000000000000002	13
6c0ec825f1ecae49d6fcfaa75505ab9b	1.0	6
6c13ddfb447bf37ba892827627240111	1.0000000000000004	14
6c5bafd8bf6f0c156b4c973d64189a3d	2.649141766050113	6
6c5ffcb27d9578bd69a9dcd962deb2ad	11.400215304540518	30
6c68fc39b59cd8e1f634d97f1e8c0954	1.0000000000000004	9
6c69d7fec8516e2ecc1e169db5693b33	1.0000000000000002	14
6c6d103cae5f06a7edb64ea6f392f202	0.9999999999999994	14
6c9fac5d7c144ad21cf8f637c05d2f28	1.0000000000000002	12
6cc9e530d3bb68ec67fb9a514e51e967	13.413264621908612	78
6cd93cdc0a52e5494cc960d1a5a92f6a	2.3248018493742646	6
6cff406ea24640f16d1ed286b7d800d6	6.754356719985512	20
6d557b8cede63eca676b00adfa5305d7	0.9999999999999996	17
6d6696a7a60be658a485c0ddab7d4863	1.0	14
6d9307da9ee86c331bb2eb0ee1a10e9a	0.9999999999999996	10
6dabc8fa8f119b5e761496bec06c9e16	1.0000000000000004	6
6df5bd6be33ab7591b6c72a538e459b1	0.9999999999999996	16
6df6e54bab4cf3d8e0c018d00c3bbce5	2.635705271270351	15
6e0062f56199b8f6d7df5d317bbced91	0.9999999999999998	8
6e01a3ea0640c26e225141dc7c47654d	0.9999999999999998	10
6e15251cf1ca287b3adb166e11b73eb4	2.664046944039646	14
6e15a2fef3bbb69ab050d6fdee387365	1.0	11
6eb5f79f030a7f7404601f2f823fefbc	1.0	16
6efbf8e5ae0899f6d98fbaa2847421fe	1.0	6
6f45a23521c5d9151bcd62edeb373587	1.0000000000000002	17
6f527efee645e9f551f6fac46dd11144	1.0000000000000002	14
6f94e0751747a4585ee9b222ac760f84	1.0000000000000007	8
6faecc745b01101dba8a20842a041edd	0.9999999999999996	13
6fd5b2d7dd33bfb205f950e2292e2805	1.0000000000000004	10
6fdecf0f14e1efccf5c6fdfe26915645	0.8256978086315688	4
700072f9e46699c48da834beebb3c758	1.0000000000000004	10
700e1e555e3570ebadbe2790afe9694f	2.3510832221941467	9
7040808c0c0e2bd9cee5b8703146f5d2	0.9999999999999997	8
70486bccbcd2cdc0131fa86dca73a225	15.775564757942087	38
70554188c09e0130dd6476c02fb28566	0.9999999999999989	4
707be704c28c1f4c2e4ae2c7e072d7bb	0.9999999999999993	8
70c00b51cc0abccf94ef83619ba43bbd	1.0000000000000004	9
70d1afc7e442939deecb53540a53bca6	2.5085571359020924	12
70d23cec2e838491e4a340ad23fa7c92	0.6679331446372322	5
71008ab5fcc9097bbe9e99f7abd0fcd9	2.658217507549927	14
7115cd03d56900d6230f62ec9fcb2a7f	4.394560009395361	13
712c62482c3e0eaa96ab5cb59bc1e775	1.0000000000000002	12
713eadf2bb30bc07489d6c9ab4ff6915	15.73483542726665	39
718d20daeef58969a29ab84040f5b0b8	1.0	1
71a30c44b6aa695a2cb18b05eca16f90	1.0000000000000002	12
71dad6f8bde7038c32f846e5d56aefa7	0.6682572035872146	4
720cc0a40be8fa21c9be34305463d2f9	1.0000000000000002	6
7237da0c31f5f954e10e60dd14d81701	2.5819826150786853	11
72429aba3e59e7edb09ca212a1466e0b	1.0000000000000002	4
7244d4f4355c124d2914a07ff767afd9	2.650413457991507	10
7249f9fbca7b2460b444c8c43e578ead	1.0000000000000002	13
726fc72f8c1c0a231c461e7229fbdb30	0.9999999999999996	17
727d7e8a3dc4bab99244b35321c6bd22	0.9999999999999999	10
72d3d337c4c8583665fb2f8ec7d6fd2c	0.9999999999999997	16
72e7ed45ae6eb601c68bb47274b36c07	2.62093051688145	4
72f9ced035b93839c11f27f9d517c49f	1.0000000000000002	16
72fdba75057c4f949233c0ee187734e6	0.9999999999999996	8
7301db7524f644f98b39cec1eb552cf9	0.9999999999999996	10
7308130e26582f6f62011de2764a1d01	2.6655505201166156	13
7344536bc6a4d75f05b047e684d7e695	2.319580846713024	11
7352624fef55f380ddd6f6fe3bfa2b06	1.0	10
735334ca973244da6ea6fefce9a84a63	9.17331086637026	20
735e46a1c8209234aeb46a1c5014fc43	0.6666754523177639	2
73764edecfa24aab331662a214418618	1.0000000000000002	16
7385015d9b5d6152520e9410a9a45694	1.0000000000000002	9
73b68219144111cac24a71b8854be4ae	1.0	10
73d5006a3b37457419dcc2c90bbdeb6e	0.9037835590217864	5
73e7a5229b025b6e6e1397432c0b19fc	1.0000000000000002	7
7490032050d5bc78514d24320d26a709	1.0	13
74a1eac60432afafb3264e34cc4788a1	1.0000000000000002	9
74b924df0ecaf2bfbea899c3e835a41d	2.597737492205876	6
756ad2f14f1dbe708cfa264e13a40d62	1.0000000000000007	10
7585790e5788382b43e18641eca01df4	0.6691725862100374	7
7597e24f2918f02bc1a338ecac7c0ba7	14.127906339265829	34
763dc64fd628284f26b3a2ea9ecb2664	12.54263460497723	62
765052c4f44d90c3f01ad0d2da7e31f3	1.0000000000000002	10
766e04c00c4e5b78d4af487d5a155b3b	1.0000000000000002	11
7671bf601c4fc4bdc589628636a66a40	2.6661246076725655	10
7689fba9b1ccf51c3a869c1f02a689c7	1.289728155184115	2
77106c0679cf4abb037355e31cf069da	2.6320494430682837	8
771d7211aa24fec1d50279dafde9ab21	0.9999999999999997	10
7734cb19a3378b057f5a474bfbd0b4fe	1.0000000000000002	7
773f47e47bd324bde79ca09115566265	1.0000000000000002	4
7742153595d90764e90e7f6e9403a0ab	1.0000000000000002	12
77560a7964a4d64d1bbee71198cb645f	1.0	0
779122e0e722aff39eedbab8f4c1c276	0.6677679979222837	9
77c42341e5be13ab6acc943290d8f48c	0.9999999999999999	6
7815c011ecd394f5cc5c06f07a92043a	1.0000000000000002	13
781f749ec103cd1c2987380733ec081f	1.0000000000000004	11
78250969dc287123badffd9ad22328cc	0.9999999999999997	8
78347485953d8937b310aa8aaab59094	1.0000000000000002	7
7910cce824e814916219d18fd252436b	1.0000000000000002	11
7931847d274e94cbe0fea99dd8b3dce9	15.837920264898015	37
796c2e7fa7e1cae60bf7c64ae15e6d86	1.0	11
79735b59a46082136d3adaf3403e4feb	2.2815579532073933	8
79d2c9b8c02dbbe47cfde1f6c20c1f1d	2.6660505077182544	7
79fc974da08cecd52f75e8382f03db6b	0.9999999999999998	10
7a2214103837db42b19baaa9db847f23	1.0000000000000002	6
7ae35a2196c055daf79f0ef94cb1346c	2.564750160283255	16
7b214fb9b1d585298bdf90b1392e2790	2.661613393241909	4
7b5da1cdcc30ea55cca831f3e7c7aa6f	1.0000000000000004	6
7b6947268c9b84504041231856f0bd33	1.0000000000000002	15
7b98dcb4e51370be89148caf318d8d1f	1.0	17
7bc51a48111463b3776e20f8d89458ef	1.0000000000000004	10
7bd0f600d42113a5ac9f8075f04db5e8	0.9999999999999999	13
7bd9d4904e99c9d4b7cd26602d556fa1	1.0000000000000004	10
7c0fe5a1651e0ea484dd77834b92224d	1.0	14
7c243cb91987a44e1e17604b35d25d70	0.9999999999999998	14
7c3b45a51b978e0b9cdc69258a3de06d	1.0000000000000004	10
7cbba2ffeb532e31f9ffb9ffc90b6b08	1.0000000000000002	4
7cc135458cb55760d79759bce1c1e58a	13.801481082123656	64
7d042cf621a29b539eaa535af3ae7b9e	1.0000000000000002	2
7d5a1d47da6ffafc41faa5106bf9ee75	1.0000000000000002	6
7d6f3160d3569fcd4e83a061e64bf859	0.9999999999999997	8
7dd58c44bb30e4496db4d3aad0b1ad2c	1.6708001417887832	3
7defbb81097fb143c0ef6f67eb2fe243	1.0	14
7e165983e1dbd80c403bf7daa63308db	1.0000000000000002	13
7e7074cfc79667c63615bb644cec3149	1.0000000000000002	13
7e8994f6d5224d75f78adc1e1c51c2d5	1.9956099494097408	15
7e8b3218b6c215628e179299eade34b8	1.0000000000000002	10
7e943ff0f4de306eb95a4823e07ada9a	2.664355026053036	4
7eb3a663ba10c972e9b6b4f781b52ebc	1.0000000000000002	14
7ebfdebade42fc97a4d463e3171c0415	0.9999999999999998	13
7eeede14a108d5cd12e9d1757511316b	0.7793299582340044	4
7efe60c38d66305c12a2b1e059e9271c	2.650395932922562	9
7f21644ef3a2f2e70b630ea83055bee5	8.260810552007696	10
7f78aa2bce5f17b071d354496552c680	2.838591319087561	4
7f992e364c4bbc3ec980b03f1af66a9e	15.664661860004077	38
7fada680b25788df816bd8567c1fea3c	1.5780583038672344	5
7ff4acff00ac3137b9ab8a4bb71751c7	1.0000000000000004	12
8000ec53d09ee4110821bfccff37b390	1.0	13
8006c70085a9e9998674701012dcb99c	13.498009954320663	37
8034ae1ad65e2a0c059a911de69ed209	5.292214650564052	3
80d55226f723e21a7389a0fd0b15be81	0.853141428333915	8
80f67eca6944a4a5b4b027a02bb514f8	1.7882606824059695	2
8111c6438c963c56a214cbdcc2aae66a	1.0000000000000004	14
812ed82036060df9fcf2a68c7efff4d3	1.0000000000000007	3
81397ee25d4237577cd29adb5fcaa66b	1.0	11
8153bf5a167d0d722bf8555ef4eebce5	1.0	8
819cef391bb8d56c082274099d7ee72b	7.372063715251473	9
81c0f685113cc0d3fc350148af3430f5	0.9999999999999994	13
81e896230ab314c010d810ba5d6d6272	1.0000000000000002	9
824e522f7f07c52efe7c22dcd5f5a4d1	0.9999999999999999	4
82a42cc5804b484cf508e408585d80d1	0.9999999999999998	8
82ad0839de01a240c71bc0c02caa9f72	1.0000000000000002	13
82b0a542cdf51cee7f31034eb385b77a	5.983815471131417	15
82bb79f9e1794a8e3295bdce68bccfac	5.0267940108171105	10
8313db19172234cc3738adf3e77a1d9e	1.0000000000000009	12
835093c89f86345eefe27a1e386ccd23	2.627445839846838	16
83c038c409f244ec0a9c30e0185b83eb	2.612004109265557	10
83ed2ee7987df291bcd5dbc0916709f0	3.8646178253338785	3
8406128b2f83314c1103a3a4469480f5	1.0000000000000009	11
8425ab174aaac783381f050bf266ad08	2.6200404490206073	12
846579eddcbf663d80c5331092b57f49	0.9999999999999996	8
8478b4f3ea1c4b73b67a19a9431a0ada	3.7495923966289406	4
84937002a93bdd1cae83be7a64710af6	13.985025446413799	34
84967723ee3efa6760eacde304f23479	2.663963424231264	12
84f62b7861aa156f0727f724c1ffbdee	0.9999999999999996	13
85004e63fa6580dd7c7420691304bfc2	1.0000000000000002	12
85c197f5efa97ca1f793bed0f6cb80e4	1.0000000000000002	11
85c374321bce582e43a1fbe0dbf78f78	1.0000000000000004	10
85d4fb52331f8ef76ddd50e525d28c1b	1.0000000000000004	10
8615d70189d4ea0f12a440115756e8c3	1.0000000000000007	8
86300fc37a036cfc84b66c55fbd3fd32	6.769650221157304	6
8671e224742ff737beb5a665bd13b7e0	1.0	13
86f819c9110db7eb3198a85f49068592	5.101610397252474	7
873ec692cab08cca0a89a649fbdc03b2	14.95217056955092	37
877b4c8c1e965d2983f17a455429d79c	1.0000000000000002	14
8788b4399c48bf58d55ad210c17a7886	1.0000000000000002	17
8793fa505481703f943146d5d8571de1	1.0000000000000002	8
88105a67daf41d03f1da3ac3307e65c8	2.652647602479809	6
884b50a9487694aa8ec4a45bc57054e6	1.0	14
884e8e0206d0755faea1df673950163b	2.656715652154849	6
8860a8d7b35ed869dfa469781e58df03	1.0	13
8862305b5b596488d82766aa284d1e62	5.658255158149549	2
8883051dc6b0d7b25f89ac5f0a696171	2.6666666666666665	11
88b32f4e48405f209a1565f0b8b6d8b0	1.0000000000000002	12
88fd8e97341ba559836720e1a7a11188	1.0000000000000004	12
89595c639bedd59b07a70a03ef73b870	1.5367218634245081	5
89729c519c8a1041e73c6dcc30ab9df7	0.7636821116241697	6
89c2d0bd34c94f2f2a383bbada8b1c7d	2.656517190914398	13
89f24103c2934e5dcf5f8e30055e41a5	1.0	13
8a30db9facd8cd592015842fe98b47d6	7.033117299665069	10
8a62b2600221027ac39b7ebf8e49f039	0.7954588724807609	9
8ab84432a502079501dbecafa03f6cfe	0.9999999999999996	8
8ad6afc1ab85c336b47350dcec82bca2	2.6591283025635004	16
8b2ca6e1c3fd149c6446da109a23ad6f	5.9790717117461325	14
8b44396641b5cd1ba11e188c9e1de886	13.867878817309723	280
8b74083c747bf85b14e1b371878894a3	22.322172362058637	835
8b770fa0e15821184ae14c0adc3d7b88	5.975562739769358	15
8b989f3d80d70c62eaa6cdd2272c3dac	2.5641458252844234	4
8bc053a3003a58edf073b57d31ca64af	1.0000000000000007	5
8bc2ea46d58eeff6c63b7f14a66a430d	31.115059215138412	1328
8bd37efd4f3ad6accec759b61c19f42f	1.0000000000000007	7
8bde2633114d8f6f9bf148ab9d300213	1.6329419971800612	5
8c1a0c89d639d7b0988544642d908411	1.0000000000000002	4
8c2ed92027fd6e11b4c8c5b63dc210e3	24.321182781677653	625
8c5a8897283150c8671ff4a7e8d18131	1.0000000000000002	17
8c6b00c12c0333ea2fe7e5bad529b4a0	2.6515643914868865	8
8c93b8f44d8962cf99ddd5058b461fb5	1.0000000000000002	12
8c9919ec912d3d4233bb0ec1842f1486	0.9999999999999996	17
8cc1796be6558ce6f436db1e5bb2b801	1.0000000000000004	10
8cd43e4c805a8afe3d6dbfc1296085a0	2.6024806300501213	14
8d09bb6a7229a6d1c178aae5b6aec6f9	13.585277992999774	150
8d0b668bd88362013d01a734bb1c3a27	0.9999999999999992	15
8d16dc244a9d8662a2904190bce4cf71	1.0000000000000002	14
8d4a729d08b74e91701cca337d31a81d	13.597426737231306	33
8d5e1200092e2789f2e93fe5f5c86e36	1.0000000000000002	15
8d79cb6eda5ff78c1293ffcaffb5fe75	2.666597524131172	6
8da2fbbb6548717c2dbf47ffbad33db4	1.2666781670667455	4
8daec31dc18a6dc208131f522a68fee2	2.653816435990996	14
8dc9687dce61904f4494467207147880	5.912232067039439	9
8e037cbb390367a7df480ea97c046937	15.557701841260787	38
8eced350b6a5239fcbe208149e06e983	2.6392975352840295	8
8ed289769546c2f1deaefb2acde90a10	3.2616781093301093	4
8ee4243b9aa6c7ea61fc678c6783ead4	2.633400169607832	10
8efb814c31aadb591c1e872fc804dcf5	1.0	6
8f03b2e4b48eb56c47514de8e32004df	2.6600243873824887	10
8f2629831f80da06df05dc986c09f153	1.0000000000000004	9
8f308520889cf5a51d3ad83af0da3397	1.0000000000000002	10
8f469c4714bb9cbcd369200d7425163a	2.6666666666666674	13
8f8d4be564dca569b224d46388e673f2	1.0	11
9020044e2ae467e43fce6cff54fa6a87	8.078281464266242	24
907ec19c24dd47b503b78eaa0c581e47	2.635915578301606	4
908860c7ca72844aaade59b5db0c4db4	2.6618112260575257	5
908c9f7f2030a337d5535b1c7261d582	0.682405912171411	8
9130c4ee563ae039cef24339bd53e34f	1.7050154336791852	2
914080805a84ddf6357db8d9146c3304	0.9999999999999987	13
91494d326d1b82d08bcaef165bb5307b	0.7701149425287354	6
91685d8307c6c463775dd9e435de0008	1.0000000000000002	12
91dca0221fe0ed2dedefcacb0b0144a1	5.9110012054478736	9
91fccf8cd607b0d354c8705aa3886752	1.0000000000000002	13
923f91e2b9aa56c0d9535fd22891106b	1.0000000000000002	17
92656bcbea78e2443b8807552b86e850	1.0	13
92a4665249209ba7b2c63c6965df3264	1.6513061346956974	0
92a8ad870aa363698d3e1d79a89f78d8	0.9999999999999996	13
92b6d9d2cdd7013a74eeeb69a4334971	0.9999999999999997	5
92f45f614f06d1b5c93cf9369b40c7c9	1.0000000000000002	9
9311fb3d9f0a81a279d3194c1550a585	0.9999999999999997	5
9332491f05401408e268dc4b5af9ae77	1.786291839698517	3
9378f81c710a7efde4514b4d904368ea	3.3979100740810617	11
9385459429dd0961930743f19e328d79	14.9915191212022	40
93a94f30889ef5fdbcc03f2fc5b4425d	1.0	12
93b2f0cafe732c82e1ac3730ebd15431	1.0000000000000004	9
94182bd1ccda3a3e559dabaad51822aa	1.0000000000000004	13
94b4137de61fa2f7c70de06b262bf6a0	0.6667239048715835	7
94bc381a4b0dd8550ddf4ecc0746b48e	1.0000000000000002	18
95229b33088ccc03b0147c6c322b1b04	1.0000000000000002	5
953363f500f983c34abee1fb210b88c7	1.0000000000000009	13
9540015c1657f866ca7c02438ffb3756	1.0000000000000002	17
955035145d19e58f0634f5f24dc99f78	0.9999999999999998	7
9560b0f465b8fb3852a3df7f1ab3afed	2.1605590265346195	3
956ade4150a3875c889dabc11de9c104	0.9999999999999987	13
956f41f43a62b74a9dd9d22ed18c8620	1.0000000000000002	17
95840bebe421688e797fa9febf7dca26	1.0000000000000002	9
95877a360b6aee04f05bfbd880e72edb	1.0000000000000004	6
95a22e9750601b199351da6fd01f02c4	1.0	11
95b8af42bb182e5e9a260fce40c0caa6	0.9999999999999998	9
95c9833239b71514f4b79bcfdf56067b	1.0000000000000004	13
95d2aa786a5c9fd480ec4f9eafcfebc7	1.0000000000000002	13
95d2d1d7ee36a723ab50feb1e600bdc2	0.9999999999999999	3
961360f796d548cf3e9de288fff8de9f	2.6442375446993234	7
9657190ca70e439398b59f503f65486c	2.6378777840892766	13
9679db092d3abb87c77b85a69622d012	1.0000000000000004	6
967fdf6a71cecd94c8d45352775a404d	0.9999999999999993	8
96b4d3ce8777f86aba7fab661d154b9f	1.0	13
96ece12045d8d120450f24caedbeed70	5.26364881213203	16
97024772b5b18991f771b8edcbbc8b9d	0.9999999999999994	6
973e1645caa8563e541ca5a45d6edf08	1.0000000000000004	15
9787fc0ac888cf02f4f80d77b8996151	2.6666666666666674	16
97edfd6283aba703c7e641fe99a4fba0	2.665810772096174	11
