Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	brent_goose	brent_goose	brent_goose	brent_goose	brent_goose	domestic_geese	domestic_geese	domestic_geese	domestic_geese	domestic_geese	domestic_swan	domestic_swan	domestic_swan	domestic_swan	domestic_swan	mute_swan	mute_swan	mute_swan	mute_swan	mute_swan
1c470957238921b6d4bbe9fc98ce2282	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0	21.0	293.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4e3c1255d731311d4b50d20e06a17b18	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0	27.0	30.0	1.0	21.0	36.0	90.0	106.0	1.0	1.0	1.0	1.0	1.0
eb715d38cde79661b330cafae28f2229	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	140.0	182.0	1.0	1.0	1.0	1.0	1.0
1d1984e2c3fffdfe00eb8906b55e8f72	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	54.0	70.0	84.0	116.0
2675f7c46b1229e190118ec70f02bdca	1.0	1.0	1.0	1.0	1.0	1.0	1.0	49.0	53.0	156.0	1.0	1.0	1.0	25.0	41.0	1.0	1.0	1.0	1.0	1.0
4134b806490fd9955e9b619d11977283	1.0	1.0	1.0	1.0	1.0	1.0	1.0	33.0	45.0	122.0	1.0	1.0	1.0	1.0	75.0	1.0	1.0	1.0	1.0	44.0
bbaeaf88b598d414f7a94a29b19a7303	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	312.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
eec936f7e2214e9a9c31e56474510a4f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	309.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
189df08de50b1f14132d0b1f866db96e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	308.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ade0e455581815ecacc761b268e11c16	1.0	34.0	74.0	85.0	116.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
a7e9e7300843bdafaedeb3a92df0b921	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	44.0	91.0	1.0	1.0	1.0	44.0	128.0	1.0	1.0	1.0	1.0	1.0
0d95523e28ecedd59a4eaa5e04ec8f5c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	20.0	59.0	1.0	1.0	25.0	26.0	173.0	1.0	1.0	1.0	1.0	1.0
ee64ccf0654a5fbc440c0c001b4409c4	1.0	1.0	18.0	67.0	217.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
cbc350d9a2d3ce321f3379244fb761b1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	31.0	31.0	216.0	1.0	1.0	1.0	1.0	21.0	1.0	1.0	1.0	1.0	5.0
3138ed35fdd681968eb856d4c6bed25f	1.0	10.0	45.0	45.0	202.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f0f49dc29aa8469bd6218e62c7db77d7	1.0	1.0	31.0	38.0	42.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0	56.0	118.0
0e9a895c2a4ba3b6d26fe89ee422b907	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0	27.0	217.0	1.0	1.0	1.0	15.0	17.0	1.0	1.0	1.0	1.0	1.0
ce13912ddf7138bbe4aa9b2bd71dc3d6	1.0	1.0	88.0	97.0	107.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6c5ffcb27d9578bd69a9dcd962deb2ad	1.0	15.0	16.0	69.0	190.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
46fe0a3193cee953997704cd18acc0e8	1.0	1.0	1.0	1.0	1.0	15.0	19.0	28.0	66.0	101.0	1.0	1.0	1.0	1.0	55.0	1.0	1.0	1.0	1.0	1.0
32f99e31f2b2ee13108ea46663ba1ecf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	40.0	105.0	136.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
cfdcf3723718038ae359bf8e445db39f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	75.0	181.0	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
e357a0075e11d77e172b1aa7772f4721	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	66.0	213.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2e357ac432b07c6e97469c2b298c6186	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	63.0	1.0	1.0	1.0	84.0	132.0	1.0	1.0	1.0	1.0	1.0
8006c70085a9e9998674701012dcb99c	1.0	43.0	72.0	74.0	85.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e03a2cdd0bb51190a95d1133f3a8338c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	259.0	1.0	1.0	1.0	1.0	12.0
7d042cf621a29b539eaa535af3ae7b9e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	269.0	1.0	1.0	1.0	1.0	1.0
2abf5781b8b8b966285f5d7608a595e8	1.0	33.0	45.0	61.0	132.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f959d48a8bbe90c994edfefd5deedce5	1.0	1.0	1.0	1.0	262.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
d0bfdb93f07480f39b3eb67f2066a6e6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	36.0	38.0	94.0	1.0	1.0	1.0	1.0	97.0	1.0	1.0	1.0	1.0	1.0
4053e18244ffd00e59e3661d4ef20dc0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	44.0	216.0
6969a5332ff753860dd0de5b75a1dec7	1.0	24.0	31.0	59.0	142.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2ca97237b70df98a0d196db2ccb613f0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	21.0	160.0	1.0	1.0	1.0	20.0	53.0	1.0	1.0	1.0	1.0	1.0
95d2d1d7ee36a723ab50feb1e600bdc2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	250.0
e8907b97c10e0c552bea93655bd21a90	1.0	19.0	60.0	84.0	90.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7f78aa2bce5f17b071d354496552c680	1.0	1.0	1.0	49.0	66.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0	52.0	63.0
5d54f98c32ce0e30b3f2412e81463734	1.0	26.0	44.0	66.0	73.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	28.0
81397ee25d4237577cd29adb5fcaa66b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	247.0	1.0	1.0	1.0	1.0	1.0
7e943ff0f4de306eb95a4823e07ada9a	1.0	1.0	1.0	110.0	137.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
be6fa5b8f785ea73b72777ee13d236ae	1.0	1.0	26.0	27.0	31.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0	31.0	119.0
bbe5e6a9c4d217c568cfdee260444ea9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0	47.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	52.0	59.0	73.0
819cef391bb8d56c082274099d7ee72b	1.0	1.0	1.0	1.0	1.0	1.0	24.0	40.0	42.0	106.0	1.0	1.0	1.0	1.0	34.0	1.0	1.0	1.0	1.0	1.0
8c2ed92027fd6e11b4c8c5b63dc210e3	1.0	1.0	1.0	1.0	1.0	13.0	43.0	48.0	54.0	62.0	1.0	1.0	1.0	1.0	26.0	1.0	1.0	1.0	1.0	1.0
58384c1a5a58b53140abd3ae63d2f135	1.0	1.0	18.0	23.0	39.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	15.0	63.0	87.0
662863f0206ed631122f38d1dca50da5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	27.0	82.0	1.0	1.0	1.0	16.0	118.0	1.0	1.0	1.0	1.0	1.0
70486bccbcd2cdc0131fa86dca73a225	1.0	43.0	55.0	72.0	73.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6976f440ebbb46838a9c3025400d3b39	1.0	16.0	35.0	89.0	102.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
07b0f4c8cd8900ab484daba1bbed5d72	1.0	1.0	1.0	1.0	1.0	1.0	1.0	60.0	83.0	97.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
595b1bf9d3ab9ed658da48e8682c9d03	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0	87.0	1.0	1.0	19.0	29.0	69.0	1.0	1.0	1.0	1.0	1.0
7b214fb9b1d585298bdf90b1392e2790	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	98.0	135.0
7689fba9b1ccf51c3a869c1f02a689c7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0	133.0	1.0	1.0	1.0	1.0	82.0	1.0	1.0	1.0	1.0	1.0
f6030d9e0f21df09b8416f7c028170b8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	38.0	68.0	1.0	1.0	37.0	43.0	50.0	1.0	1.0	1.0	1.0	1.0
53b8f39584e8d77e0f406dc68fcb866f	1.0	1.0	27.0	99.0	107.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e1b381a89a9c92ea75d91ec3b8b6794e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	10.0	44.0	1.0	1.0	1.0	67.0	104.0	1.0	1.0	1.0	1.0	1.0
82bb79f9e1794a8e3295bdce68bccfac	1.0	1.0	11.0	87.0	134.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
98f8628f92c604b3a6567267e626dc71	1.0	1.0	1.0	1.0	228.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b9347d23d42295ec406e5dd241c801a6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	33.0	87.0	107.0
a9a7dfee9c5a72145f5089c80b5b7e53	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	221.0
7f992e364c4bbc3ec980b03f1af66a9e	1.0	44.0	46.0	52.0	85.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3788232577b937f440d8c6d53113c989	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	50.0	1.0	1.0	1.0	1.0	172.0
ae983cf235e6ee5df583c7eb9d11b528	1.0	1.0	1.0	1.0	20.0	1.0	1.0	24.0	49.0	61.0	1.0	1.0	16.0	22.0	26.0	1.0	1.0	1.0	1.0	7.0
b3af490674e9ad1b0c16564d7e89c433	1.0	37.0	45.0	54.0	81.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9d30da23bd557e8fd80a523e69ea47ca	1.0	1.0	1.0	67.0	145.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b05f0742d764f4eb6d93b05a98f271d0	1.0	1.0	1.0	1.0	137.0	1.0	1.0	12.0	15.0	27.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	22.0
908860c7ca72844aaade59b5db0c4db4	1.0	1.0	1.0	89.0	121.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
23a2a0257b118f3493cedf503b58b4d7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	38.0	169.0	1.0	1.0	1.0	1.0	1.0
e493506710bbf2e96a6dfe4831133f57	1.0	1.0	1.0	1.0	1.0	1.0	20.0	34.0	41.0	65.0	1.0	1.0	1.0	1.0	50.0	1.0	1.0	1.0	1.0	1.0
c9d7b5549bab7141bb5e4238c3e70d08	1.0	1.0	1.0	1.0	1.0	1.0	24.0	29.0	63.0	82.0	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
c6fc3f8903fd302bf276279ad97f35b2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	204.0
efe170da3ef1f9774a3b6e58365ca73b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	165.0
a75540a7222257117c296f1261b397d3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	92.0	113.0	1.0	1.0	1.0	1.0	1.0
5b6d2913558291638af39346f5ea71ae	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	36.0	169.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ccef8f1c276b737ba5403e548eb04cf3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	37.0	158.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
07756b9053d270a0867e46bab4e60296	1.0	1.0	1.0	25.0	177.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
fe853edd2a57b64aa5129a7ac4a00f1f	1.0	1.0	1.0	99.0	100.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ef8389f9466ac421229aaeabad6c0bf1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	41.0	60.0	98.0
e042fbb7761b70fc998c40b2ecc9c0f3	1.0	28.0	43.0	56.0	70.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
41fbb255757e60243efc997afbc50769	1.0	1.0	1.0	1.0	1.0	1.0	1.0	28.0	29.0	122.0	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
3894120516ba96ddf9a2516c0e25ee26	1.0	1.0	1.0	1.0	1.0	1.0	1.0	45.0	54.0	78.0	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
c52ac7613d0a951535f5c25d6751794b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	193.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
d6d4d5662126cbbcbf94c430fd385fd5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0	189.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
00c98c7b822fa991bb286b98e45ccede	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	43.0	51.0	1.0	1.0	1.0	47.0	48.0	1.0	1.0	1.0	1.0	1.0
d06c1f7b949b7ddaf4111aff90812625	1.0	24.0	25.0	60.0	86.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8e037cbb390367a7df480ea97c046937	1.0	31.0	41.0	61.0	62.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9efd8f06f814ac5b15cbc489b682c2b1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	40.0	76.0	78.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
36efbc92fd6119f1ec54750ba84d5841	1.0	1.0	15.0	62.0	116.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
06ce41b0d7af57ba34b0932235589179	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	29.0	44.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	119.0
b9b8054aad998a73fde2cb72e592ba53	1.0	14.0	47.0	56.0	73.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
a05fe78718c02de9816df3e04a3e85ab	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	32.0	1.0	1.0	26.0	54.0	81.0	1.0	1.0	1.0	1.0	1.0
acc4ca1b2e3f71eec5ca65ff46aee45b	1.0	1.0	21.0	45.0	125.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
f63e9a6f69271360bb7d097313dc5894	1.0	1.0	44.0	58.0	89.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1bd681aa2910b777eb36bc7017282688	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	63.0	1.0	1.0	1.0	1.0	126.0
de893ec6984a9ad3d9d76a5fdd73a607	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	29.0	35.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	126.0
f3f958aee1a9022871003fc70f26be73	1.0	1.0	27.0	78.0	84.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
add2b3631b8be4e8e2d98077fb9ae2ef	1.0	1.0	1.0	78.0	108.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e6e65faa1462072f61bea004c4ff8ea1	1.0	1.0	1.0	64.0	121.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
35d77f82b21742e154c0c249c309b3c1	1.0	32.0	36.0	56.0	62.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
d34922410a2016ff0dabf60132821ce7	1.0	1.0	1.0	1.0	1.0	1.0	1.0	27.0	47.0	111.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
40f9e0f79a7ce15c9bf1d54d683c3867	1.0	5.0	35.0	37.0	64.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	35.0
3ca4d679461e5cbb833e56acc51b336c	1.0	1.0	1.0	85.0	98.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
735e46a1c8209234aeb46a1c5014fc43	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	90.0	1.0	1.0	1.0	1.0	93.0	1.0	1.0	1.0	1.0	1.0
d6e7c1d987068a664cc242bd8e9d2faa	1.0	24.0	32.0	44.0	85.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
a412f6453b4061b7a613ffd887a8de1c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0	163.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
07c492cb12db38074dd24d7716c39771	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	181.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
df42b0e1ca878081d00ce0f50bf6b003	1.0	1.0	1.0	1.0	1.0	1.0	1.0	40.0	53.0	90.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
72e7ed45ae6eb601c68bb47274b36c07	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	52.0	128.0	1.0	1.0	1.0	1.0	1.0
401af388e078982331534a8ccb86020d	1.0	29.0	36.0	49.0	67.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7734cb19a3378b057f5a474bfbd0b4fe	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	177.0
7dd58c44bb30e4496db4d3aad0b1ad2c	1.0	1.0	1.0	28.0	52.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0	86.0
e6c412309ace27a4265f21bf35d19a01	1.0	1.0	1.0	1.0	2.0	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	71.0	89.0
8b989f3d80d70c62eaa6cdd2272c3dac	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	37.0	139.0	1.0	1.0	1.0	1.0	1.0
c46575d8520dee62df5a1e60ef9c4783	1.0	1.0	1.0	46.0	127.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
b9b0fff0d3c6491c79bf51c24dbb8b4b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0	169.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
3e14d9fd46172164c8f902fcb180016a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	173.0
ad2dc359bc4c2c26765ac5c646073a8b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0	124.0	1.0	1.0	1.0	17.0	22.0	1.0	1.0	1.0	1.0	1.0
aedfcf277d19da0649e9ffe138e5abfa	1.0	1.0	33.0	41.0	98.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2a8f7936d3e9c6923515675ebcb0130b	1.0	1.0	1.0	63.0	108.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5a2caa8f16fb0e2bfb4c46e0c656afac	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0	65.0	87.0	1.0	1.0	1.0	1.0	4.0
8d79cb6eda5ff78c1293ffcaffb5fe75	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	84.0	87.0
1e06f189fa8f43d9195b9d0636f7227b	1.0	15.0	38.0	50.0	64.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	6.0
1fbf96a299c95ba8c50a2a9768c0d996	1.0	1.0	38.0	50.0	83.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
59b68a41a933a7ecd73e87482621c6c9	1.0	1.0	1.0	81.0	83.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
6c5bafd8bf6f0c156b4c973d64189a3d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	62.0	108.0
b6d77fbc9e9705ba7aeebfc963bead54	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0	51.0	87.0	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
8b2ca6e1c3fd149c6446da109a23ad6f	1.0	1.0	47.0	56.0	68.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8a30db9facd8cd592015842fe98b47d6	1.0	1.0	1.0	1.0	1.0	1.0	16.0	30.0	46.0	50.0	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
230dde8bbd51c5abedd21f3ec468833d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	167.0
aeb98ec278834bc59a976cee92ebee16	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	118.0	1.0	1.0	1.0	6.0	44.0	1.0	1.0	1.0	1.0	1.0
a4ef8ac89cc6d665780a1313e3572bd3	1.0	1.0	1.0	1.0	161.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
42cccfe4b8f4e76baf1ffed66c24aec1	1.0	25.0	36.0	42.0	44.0	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0
2be78444cfca7304372fb21f05b23e48	1.0	1.0	1.0	72.0	85.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.0
4cbf06c743305e3c00a949ac3d32ae7c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	34.0	65.0	1.0	1.0	1.0	1.0	56.0	1.0	1.0	1.0	1.0	1.0
ca0311955ace63caea8cfb95abbfd785	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.0	29.0	123.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
239854752e6c090636925af82ae42f1b	1.0	1.0	1.0	1.0	5.0	1.0	1.0	45.0	49.0	64.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
